# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
35384	para	send	un	307311	14	0.454545455	2.60000	0.20544	32.90532	0.41497	0.05714	-1.00000	-1.00000
35387	para	send	un	307435	13	1.000000000	1.22222	0.06668	22.40211	0.08715	0.00083	-1.00000	-1.00000
35442	para	send	un	307835	32	0.105263158	5.50000	0.51257	59.01625	0.74036	0.17647	-1.00000	-1.00000
35448	para	send	un	307898	32	1.000000000	0.75000	0.09881	5.69297	0.12494	0.00353	-1.00000	-1.00000
35452	para	send	un	307942	13	0.015198424	11.00000	1.10322	109.67872	1.04139	0.31250	-1.00000	-1.00000
35490	para	send	un	308190	7	0.077922078	6.50000	0.61268	68.95950	0.81291	0.18947	-1.00000	-1.00000
35492	para	send	un	308248	2	0.220779221	0.22727	0.02162	2.38963	0.64345	0.13158	-1.00000	-1.00000
35525	para	send	un	308578	16	0.005347594	14.66667	1.46368	146.96637	1.16633	0.38889	-1.00000	-1.00000
35535	para	send	un	308635	10	0.480519481	0.33333	0.02986	3.72096	0.47712	0.08333	-1.00000	-1.00000
35582	para	send	un	309120	50	0.454545455	2.60000	0.20544	32.90532	0.41497	0.05714	-1.00000	-1.00000
35583	para	send	un	309143	10	0.077922078	6.50000	0.61268	68.95950	0.81291	0.18947	-1.00000	-1.00000
35598	para	send	un	309211	14	0.000071446	54.00000	4.21073	692.51666	1.73239	0.81481	-1.00000	-1.00000
35624	para	send	un	309387	2	0.000103612	40.33333	3.61317	450.23581	1.60566	0.69444	-1.00000	-1.00000
35658	para	send	un	309765	2	0.220779221	0.22727	0.02162	2.38963	0.64345	0.13158	-1.00000	-1.00000
35676	para	send	un	310035	14	0.194805195	4.33333	0.38628	48.61218	0.63682	0.12000	-1.00000	-1.00000
35693	para	send	un	310196	49	0.323308271	0.22222	0.02038	2.42367	0.65321	0.07686	-1.00000	-1.00000
35722	para	send	un	310632	45	0.191950464	4.50000	0.72999	27.74014	0.65321	0.12564	-1.00000	-1.00000
35733	para	send	un	310872	33	0.096377307	0.16364	0.01607	1.66640	0.78612	0.18519	-1.00000	-1.00000
35743	para	send	un	311054	27	1.000000000	0.93333	0.16912	5.15084	0.02996	0.00028	-1.00000	-1.00000
35796	para	send	un	311407	4	0.454545455	2.60000	0.20544	32.90532	0.41497	0.05714	-1.00000	-1.00000
35805	para	send	un	311573	44	1.000000000	0.54545	0.04319	6.88922	0.26324	0.03968	-1.00000	-1.00000
35835	para	send	un	311807	26	0.454545455	2.60000	0.20544	32.90532	0.41497	0.05714	-1.00000	-1.00000
35859	para	send	un	312146	48	0.230531079	3.26667	0.55430	19.25161	0.51410	0.08028	-1.00000	-1.00000
35907	para	send	un	312895	41	0.454545455	2.60000	0.20544	32.90532	0.41497	0.05714	-1.00000	-1.00000
35912	para	send	un	312956	39	0.571428571	2.75000	0.21101	35.83977	0.43933	0.02865	-1.00000	-1.00000
35923	para	send	un	313111	4	0.624060150	2.14286	0.28051	16.36977	0.33099	0.02510	-1.00000	-1.00000
35932	para	send	un	313343	49	0.651702786	2.00000	0.32444	12.32895	0.30103	0.02571	-1.00000	-1.00000
35934	para	send	un	313364	5	0.674922601	0.60000	0.10181	3.53601	0.22185	0.01458	-1.00000	-1.00000
35939	para	send	un	313537	51	1.000000000	1.22222	0.06668	22.40211	0.08715	0.00083	-1.00000	-1.00000
35964	para	send	un	313874	10	0.005347594	14.66667	1.46368	146.96637	1.16633	0.38889	-1.00000	-1.00000
36002	para	send	un	314472	42	0.009569378	13.00000	1.26791	133.29063	1.11394	0.35294	-1.00000	-1.00000
36011	para	send	un	314559	4	0.651702786	2.00000	0.32444	12.32895	0.30103	0.02571	-1.00000	-1.00000
36015	para	send	un	314621	3	0.012053736	16.00000	1.78826	143.15605	1.20412	0.36000	-1.00000	-1.00000
36024	para	send	un	314752	8	0.000462386	27.50000	2.61547	289.14502	1.43933	0.57692	-1.00000	-1.00000
36027	para	send	un	314840	34	0.454545455	2.60000	0.20544	32.90532	0.41497	0.05714	-1.00000	-1.00000
36044	para	send	un	315014	20	0.454545455	2.60000	0.20544	32.90532	0.41497	0.05714	-1.00000	-1.00000
36045	para	send	un	315112	56	0.002814523	18.20000	1.76120	188.07681	1.26007	0.45000	-1.00000	-1.00000
36053	para	send	un	315171	53	0.000103612	40.33333	3.61317	450.23581	1.60566	0.69444	-1.00000	-1.00000
36062	para	send	un	315310	2	0.077922078	6.50000	0.61268	68.95950	0.81291	0.18947	-1.00000	-1.00000
36069	para	send	un	315451	16	1.000000000	0.54545	0.04319	6.88922	0.26324	0.03968	-1.00000	-1.00000
36070	para	send	un	315526	28	0.077922078	6.50000	0.61268	68.95950	0.81291	0.18947	-1.00000	-1.00000
36115	para	send	un	315856	45	0.096377307	0.16364	0.01607	1.66640	0.78612	0.18519	-1.00000	-1.00000
36120	para	send	un	315997	59	0.074303406	7.50000	1.03939	54.11811	0.87506	0.20119	-1.00000	-1.00000
36132	para	send	un	316015	15	0.009569378	13.00000	1.26791	133.29063	1.11394	0.35294	-1.00000	-1.00000
36134	para	send	un	316083	18	1.000000000	1.25000	0.14282	10.94044	0.09691	0.00185	-1.00000	-1.00000
36190	para	send	un	316722	25	0.028708134	9.28571	0.89857	95.95755	0.96782	0.26667	-1.00000	-1.00000
36212	para	send	un	316838	14	0.220779221	0.22727	0.02162	2.38963	0.64345	0.13158	-1.00000	-1.00000
36216	para	send	un	316908	20	0.006191950	25.66667	2.20690	298.50793	1.40937	0.40744	-1.00000	-1.00000
36277	para	send	un	317429	38	0.077922078	6.50000	0.61268	68.95950	0.81291	0.18947	-1.00000	-1.00000
36278	para	send	un	317506	53	0.391283639	3.00000	0.52450	17.15921	0.47712	0.07111	-1.00000	-1.00000
36304	para	send	un	317788	22	0.220779221	0.22727	0.02162	2.38963	0.64345	0.13158	-1.00000	-1.00000
36354	para	send	un	318036	17	0.593984962	0.33333	0.02892	3.84179	0.47712	0.03750	-1.00000	-1.00000
36371	para	send	un	318212	5	1.000000000	0.66667	0.05198	8.54959	0.17609	0.03509	-1.00000	-1.00000
36385	para	send	un	318436	37	0.039644566	0.12121	0.01210	1.21460	0.91645	0.24510	-1.00000	-1.00000
36463	para	send	un	318795	17	0.003691355	27.00000	2.34266	311.18463	1.43136	0.42250	-1.00000	-1.00000
36479	para	send	un	318911	8	0.001381281	22.50000	2.10505	240.49356	1.35218	0.54545	-1.00000	-1.00000
36481	para	send	un	318990	25	1.000000000	1.00000	0.18666	5.35721	0.00000	0.00000	-1.00000	-1.00000
36500	para	send	un	319162	8	0.454545455	2.60000	0.20544	32.90532	0.41497	0.05714	-1.00000	-1.00000
36537	para	send	un	319755	33	0.096377307	0.16364	0.01607	1.66640	0.78612	0.18519	-1.00000	-1.00000
36620	para	send	un	320363	19	0.000703631	26.00000	2.45071	275.83798	1.41497	0.56000	-1.00000	-1.00000
36623	para	send	un	320418	11	0.077922078	6.50000	0.61268	68.95950	0.81291	0.18947	-1.00000	-1.00000
36669	para	send	un	320834	52	0.646174259	0.50000	0.07043	3.54966	0.30103	0.02222	-1.00000	-1.00000
36694	para	send	un	321141	43	0.000103612	40.33333	3.61317	450.23581	1.60566	0.69444	-1.00000	-1.00000
36705	para	send	un	321226	2	0.116615067	0.20000	0.01931	2.07093	0.69897	0.16667	-1.00000	-1.00000
36732	para	send	un	321451	39	0.480519481	0.33333	0.02986	3.72096	0.47712	0.08333	-1.00000	-1.00000
36751	para	send	un	321623	23	0.215686275	0.22222	0.02038	2.42367	0.65321	0.16000	-1.00000	-1.00000
36777	para	send	un	321758	33	1.000000000	1.25000	0.14282	10.94044	0.09691	0.00185	-1.00000	-1.00000
36797	para	send	un	321898	47	0.000007938	117.00000	6.44266	2124.74487	2.06819	1.00000	-1.00000	-1.00000
36846	para	send	un	322300	9	0.669921410	0.60000	0.09676	3.72041	0.22185	0.01515	-1.00000	-1.00000
36848	para	send	un	322456	38	0.015198424	11.00000	1.10322	109.67872	1.04139	0.31250	-1.00000	-1.00000
36856	para	send	un	322497	17	0.391283639	3.00000	0.52450	17.15921	0.47712	0.07111	-1.00000	-1.00000
36859	para	send	un	322586	45	0.002814523	18.20000	1.76120	188.07681	1.26007	0.45000	-1.00000	-1.00000
36878	para	send	un	322745	14	0.480519481	0.33333	0.02986	3.72096	0.47712	0.08333	-1.00000	-1.00000
36880	para	send	un	322842	47	1.000000000	0.54545	0.04319	6.88922	0.26324	0.03968	-1.00000	-1.00000
36897	para	send	un	322867	9	0.000103612	40.33333	3.61317	450.23581	1.60566	0.69444	-1.00000	-1.00000
36928	para	send	un	323075	28	0.500000000	2.20000	0.17201	28.13861	0.34242	0.05263	-1.00000	-1.00000
36936	para	send	un	323114	3	0.016253870	0.09091	0.00876	0.94290	1.04139	0.33333	-1.00000	-1.00000
36956	para	send	un	323327	28	0.000462386	27.50000	2.61547	289.14502	1.43933	0.57692	-1.00000	-1.00000
36995	para	send	un	323776	35	0.000020104	65.00000	5.13595	822.63300	1.81291	0.83077	-1.00000	-1.00000
37023	para	send	un	324045	51	0.001547988	44.00000	3.37614	573.43628	1.64345	0.52678	-1.00000	-1.00000
37028	para	send	un	324114	57	0.105263158	5.50000	0.51257	59.01625	0.74036	0.17647	-1.00000	-1.00000
37059	para	send	un	324363	54	0.454545455	2.60000	0.20544	32.90532	0.41497	0.05714	-1.00000	-1.00000
37075	para	send	un	324517	17	0.009569378	13.00000	1.26791	133.29063	1.11394	0.35294	-1.00000	-1.00000
37088	para	send	un	324651	23	0.194805195	4.33333	0.38628	48.61218	0.63682	0.12000	-1.00000	-1.00000
37095	para	send	un	324709	19	0.414860681	2.33333	0.40004	13.60965	0.36798	0.04103	-1.00000	-1.00000
37143	para	send	un	325272	13	0.171826625	5.00000	0.70429	35.49664	0.69897	0.12698	-1.00000	-1.00000
37154	para	send	un	325343	23	0.194805195	4.33333	0.38628	48.61218	0.63682	0.12000	-1.00000	-1.00000
37169	para	send	un	325535	27	0.220779221	0.22727	0.02162	2.38963	0.64345	0.13158	-1.00000	-1.00000
37175	para	send	un	325676	43	0.220779221	0.22727	0.02162	2.38963	0.64345	0.13158	-1.00000	-1.00000
37191	para	send	un	325793	34	1.000000000	0.54545	0.04319	6.88922	0.26324	0.03968	-1.00000	-1.00000
37192	para	send	un	325831	9	0.480519481	0.33333	0.02986	3.72096	0.47712	0.08333	-1.00000	-1.00000
37213	para	send	un	325997	49	0.077922078	6.50000	0.61268	68.95950	0.81291	0.18947	-1.00000	-1.00000
37227	para	send	un	326076	2	0.000969619	45.00000	3.46529	584.36609	1.65321	0.53333	-1.00000	-1.00000
37244	para	send	un	326589	9	1.000000000	1.80000	0.13861	23.37464	0.25527	0.04706	-1.00000	-1.00000
37271	para	send	un	326818	48	0.000007938	117.00000	6.44266	2124.74487	2.06819	1.00000	-1.00000	-1.00000
37273	para	send	un	326902	5	0.000140726	39.00000	3.47650	437.50961	1.59106	0.68571	-1.00000	-1.00000
37302	para	send	un	326999	38	1.000000000	0.54545	0.04319	6.88922	0.26324	0.03968	-1.00000	-1.00000
37305	para	send	un	327113	24	0.454545455	2.60000	0.20544	32.90532	0.41497	0.05714	-1.00000	-1.00000
37310	para	send	un	327156	4	0.077922078	6.50000	0.61268	68.95950	0.81291	0.18947	-1.00000	-1.00000
37360	para	send	un	327522	53	0.049122807	8.66667	0.78987	95.09244	0.93785	0.26471	-1.00000	-1.00000
37387	para	send	un	327633	38	0.494736842	0.40741	0.03592	4.62133	0.38997	0.07407	-1.00000	-1.00000
37414	para	send	un	327810	27	0.039644566	0.12121	0.01210	1.21460	0.91645	0.24510	-1.00000	-1.00000
37423	para	send	un	327856	10	1.000000000	1.40000	0.25851	7.58202	0.14613	0.00694	-1.00000	-1.00000
37436	para	send	un	327944	35	0.028708134	9.28571	0.89857	95.95755	0.96782	0.26667	-1.00000	-1.00000
37450	para	send	un	327980	8	0.096377307	0.16364	0.01607	1.66640	0.78612	0.18519	-1.00000	-1.00000
37491	para	send	un	328306	16	0.400000000	3.25000	0.25200	41.91431	0.51188	0.07895	-1.00000	-1.00000
37565	para	send	un	328909	51	0.096377307	0.16364	0.01607	1.66640	0.78612	0.18519	-1.00000	-1.00000
37597	para	send	un	329202	28	0.391283639	3.00000	0.52450	17.15921	0.47712	0.07111	-1.00000	-1.00000
37672	para	send	un	329699	22	0.077922078	6.50000	0.61268	68.95950	0.81291	0.18947	-1.00000	-1.00000
37696	para	send	un	329844	41	0.454545455	2.60000	0.20544	32.90532	0.41497	0.05714	-1.00000	-1.00000
37724	para	send	un	330084	30	0.077922078	6.50000	0.61268	68.95950	0.81291	0.18947	-1.00000	-1.00000
37736	para	send	un	330273	31	0.077922078	6.50000	0.61268	68.95950	0.81291	0.18947	-1.00000	-1.00000
37759	para	send	un	330374	2	0.377708978	3.00000	0.49534	18.16920	0.47712	0.06696	-1.00000	-1.00000
37776	para	send	un	330566	5	0.454545455	2.60000	0.20544	32.90532	0.41497	0.05714	-1.00000	-1.00000
37783	para	send	un	330790	40	0.454545455	2.60000	0.20544	32.90532	0.41497	0.05714	-1.00000	-1.00000
37792	para	send	un	330833	20	0.015198424	11.00000	1.10322	109.67872	1.04139	0.31250	-1.00000	-1.00000
37796	para	send	un	330993	53	0.077922078	6.50000	0.61268	68.95950	0.81291	0.18947	-1.00000	-1.00000
37797	para	send	un	331043	41	0.000357228	33.00000	2.90922	374.32764	1.51851	0.66667	-1.00000	-1.00000
37819	para	send	un	331272	20	0.014447884	13.00000	1.20080	140.73973	1.11394	0.37500	-1.00000	-1.00000
37820	para	send	un	331364	49	0.009569378	13.00000	1.26791	133.29063	1.11394	0.35294	-1.00000	-1.00000
37825	para	send	un	331444	5	0.480519481	0.33333	0.02986	3.72096	0.47712	0.08333	-1.00000	-1.00000
37848	para	send	un	331651	22	0.002814523	18.20000	1.76120	188.07681	1.26007	0.45000	-1.00000	-1.00000
37874	para	send	un	331901	19	0.015198424	0.09091	0.00912	0.90644	1.04139	0.31250	-1.00000	-1.00000
37877	para	send	un	331970	23	0.324561404	0.20000	0.01834	2.18061	0.69897	0.09722	-1.00000	-1.00000
37901	para	send	un	332146	11	0.028708134	9.28571	0.89857	95.95755	0.96782	0.26667	-1.00000	-1.00000
37918	para	send	un	332359	36	0.077922078	6.50000	0.61268	68.95950	0.81291	0.18947	-1.00000	-1.00000
37954	para	send	un	332498	50	0.000020104	65.00000	5.13595	822.63300	1.81291	0.83077	-1.00000	-1.00000
37967	para	send	un	332605	32	0.015198424	11.00000	1.10322	109.67872	1.04139	0.31250	-1.00000	-1.00000
37992	para	send	un	332901	15	0.000703631	26.00000	2.45071	275.83798	1.41497	0.56000	-1.00000	-1.00000
38000	para	send	un	333059	46	0.000357228	33.00000	2.90922	374.32764	1.51851	0.66667	-1.00000	-1.00000
38008	para	send	un	333119	44	0.096377307	0.16364	0.01607	1.66640	0.78612	0.18519	-1.00000	-1.00000
38014	para	send	un	333241	37	0.096377307	0.16364	0.01607	1.66640	0.78612	0.18519	-1.00000	-1.00000
38018	para	send	un	333292	25	0.000703631	26.00000	2.45071	275.83798	1.41497	0.56000	-1.00000	-1.00000
38043	para	send	un	333483	29	0.001381281	22.50000	2.10505	240.49356	1.35218	0.54545	-1.00000	-1.00000
38080	para	send	un	333652	11	0.027421495	11.66667	1.52721	89.12430	1.06695	0.29174	-1.00000	-1.00000
38167	para	send	un	334211	8	0.077922078	6.50000	0.61268	68.95950	0.81291	0.18947	-1.00000	-1.00000
38225	para	send	un	334898	2	0.194805195	4.33333	0.38628	48.61218	0.63682	0.12000	-1.00000	-1.00000
38253	para	send	un	335122	40	0.015198424	11.00000	1.10322	109.67872	1.04139	0.31250	-1.00000	-1.00000
38257	para	send	un	335237	29	0.015198424	11.00000	1.10322	109.67872	1.04139	0.31250	-1.00000	-1.00000
38259	para	send	un	335301	29	0.068627451	0.13636	0.01229	1.51304	0.86530	0.25000	-1.00000	-1.00000
38260	para	send	un	335353	17	0.454545455	2.60000	0.20544	32.90532	0.41497	0.05714	-1.00000	-1.00000
38289	para	send	un	335678	24	1.000000000	1.40000	0.25851	7.58202	0.14613	0.00694	-1.00000	-1.00000
38311	para	send	un	336038	6	0.536842105	3.66667	0.27276	49.29021	0.56427	0.05229	-1.00000	-1.00000
38313	para	send	un	336116	20	0.323308271	0.22222	0.02038	2.42367	0.65321	0.07686	-1.00000	-1.00000
38327	para	send	un	336257	34	0.147368421	5.57143	0.48434	64.08956	0.74597	0.16667	-1.00000	-1.00000
38330	para	send	un	336303	17	0.105263158	5.50000	0.51257	59.01625	0.74036	0.17647	-1.00000	-1.00000
38331	para	send	un	336360	11	0.000103612	40.33333	3.61317	450.23581	1.60566	0.69444	-1.00000	-1.00000
38335	para	send	un	336426	14	0.203560372	4.00000	0.54988	29.09723	0.60206	0.09890	-1.00000	-1.00000
38347	para	send	un	336588	50	0.000969619	45.00000	3.46529	584.36609	1.65321	0.53333	-1.00000	-1.00000
38351	para	send	un	336627	26	0.380804954	0.35000	0.05089	2.40709	0.45593	0.05365	-1.00000	-1.00000
38375	para	send	un	336915	59	0.347633790	3.33333	0.46195	24.05249	0.52288	0.06806	-1.00000	-1.00000
38404	para	send	un	337137	28	0.000007938	117.00000	6.44266	2124.74487	2.06819	1.00000	-1.00000	-1.00000
38447	para	send	un	337365	4	0.347633790	3.33333	0.46195	24.05249	0.52288	0.06806	-1.00000	-1.00000
38449	para	send	un	337437	12	0.074303406	7.50000	1.03939	54.11811	0.87506	0.20119	-1.00000	-1.00000
38464	para	send	un	337607	56	0.236842105	3.66667	0.32325	41.59196	0.56427	0.11111	-1.00000	-1.00000
38519	para	send	un	337910	44	0.077922078	6.50000	0.61268	68.95950	0.81291	0.18947	-1.00000	-1.00000
38527	para	send	un	337987	58	0.000103612	40.33333	3.61317	450.23581	1.60566	0.69444	-1.00000	-1.00000
38560	para	send	un	338326	16	0.000289184	99.00000	5.40128	1814.57056	1.99564	0.66694	-1.00000	-1.00000
38587	para	send	un	338649	24	0.028708134	9.28571	0.89857	95.95755	0.96782	0.26667	-1.00000	-1.00000
38590	para	send	un	338765	11	0.000703631	26.00000	2.45071	275.83798	1.41497	0.56000	-1.00000	-1.00000
38596	para	send	un	338951	8	0.000462386	27.50000	2.61547	289.14502	1.43933	0.57692	-1.00000	-1.00000
38601	para	send	un	339096	24	0.043343653	0.12727	0.01218	1.33040	0.89526	0.25000	-1.00000	-1.00000
38603	para	send	un	339149	14	0.000140726	39.00000	3.47650	437.50961	1.59106	0.68571	-1.00000	-1.00000
38670	para	send	un	339611	39	0.571428571	2.75000	0.21101	35.83977	0.43933	0.02865	-1.00000	-1.00000
38672	para	send	un	339722	22	0.454545455	2.60000	0.20544	32.90532	0.41497	0.05714	-1.00000	-1.00000
38674	para	send	un	339770	8	0.030959752	12.60000	1.18568	133.89778	1.10037	0.25030	-1.00000	-1.00000
38678	para	send	un	339874	48	0.009569378	13.00000	1.26791	133.29063	1.11394	0.35294	-1.00000	-1.00000
38682	para	send	un	339899	10	0.220779221	0.22727	0.02162	2.38963	0.64345	0.13158	-1.00000	-1.00000
38727	para	send	un	340244	37	0.004524887	35.00000	2.63217	465.39542	1.54407	0.48653	-1.00000	-1.00000
38739	para	send	un	340339	6	0.077922078	6.50000	0.61268	68.95950	0.81291	0.18947	-1.00000	-1.00000
38756	para	send	un	340480	21	0.077922078	6.50000	0.61268	68.95950	0.81291	0.18947	-1.00000	-1.00000
38763	para	send	un	340530	9	0.114176845	4.66667	0.76502	28.46686	0.66901	0.13333	-1.00000	-1.00000
38771	para	send	un	340736	26	0.024509804	13.00000	1.10923	152.35771	1.11394	0.40000	-1.00000	-1.00000
38817	para	send	un	341324	47	0.691355085	0.66667	0.12210	3.63986	0.17609	0.01000	-1.00000	-1.00000
38859	para	send	un	341697	42	0.480519481	0.33333	0.02986	3.72096	0.47712	0.08333	-1.00000	-1.00000
38876	para	send	un	341811	28	0.000103612	40.33333	3.61317	450.23581	1.60566	0.69444	-1.00000	-1.00000
38879	para	send	un	341883	37	0.000103612	40.33333	3.61317	450.23581	1.60566	0.69444	-1.00000	-1.00000
38897	para	send	un	342064	29	0.000103612	40.33333	3.61317	450.23581	1.60566	0.69444	-1.00000	-1.00000
38914	para	send	un	342132	33	0.194805195	4.33333	0.38628	48.61218	0.63682	0.12000	-1.00000	-1.00000
38915	para	send	un	342167	6	0.135338346	7.33333	0.66092	81.36819	0.86530	0.14157	-1.00000	-1.00000
38924	para	send	un	342341	53	0.077922078	6.50000	0.61268	68.95950	0.81291	0.18947	-1.00000	-1.00000
38930	para	send	un	342356	5	0.000103612	40.33333	3.61317	450.23581	1.60566	0.69444	-1.00000	-1.00000
38936	para	send	un	342423	9	0.028708134	9.28571	0.89857	95.95755	0.96782	0.26667	-1.00000	-1.00000
38963	para	send	un	342660	57	0.000103612	40.33333	3.61317	450.23581	1.60566	0.69444	-1.00000	-1.00000
38979	para	send	un	342757	26	0.220779221	0.22727	0.02162	2.38963	0.64345	0.13158	-1.00000	-1.00000
39037	para	send	un	342976	55	0.220779221	0.22727	0.02162	2.38963	0.64345	0.13158	-1.00000	-1.00000
39106	para	send	un	343237	2	0.039644566	0.12121	0.01210	1.21460	0.91645	0.24510	-1.00000	-1.00000
39317	para	send	un	343626	13	0.454545455	2.60000	0.20544	32.90532	0.41497	0.05714	-1.00000	-1.00000
39345	para	send	un	343755	14	0.077922078	6.50000	0.61268	68.95950	0.81291	0.18947	-1.00000	-1.00000
39580	para	send	un	343888	20	0.001688714	19.80000	1.94431	201.63474	1.29667	0.47619	-1.00000	-1.00000
39628	para	send	un	343949	18	0.002814523	18.20000	1.76120	188.07681	1.26007	0.45000	-1.00000	-1.00000
39785	para	send	un	344003	9	0.323308271	0.22222	0.02038	2.42367	0.65321	0.07686	-1.00000	-1.00000
39913	para	send	un	344151	33	0.480519481	0.33333	0.02986	3.72096	0.47712	0.08333	-1.00000	-1.00000
41562	para	send	un	344409	38	0.001688714	19.80000	1.94431	201.63474	1.29667	0.47619	-1.00000	-1.00000
42890	para	send	un	344781	32	0.000462386	27.50000	2.61547	289.14502	1.43933	0.57692	-1.00000	-1.00000
43030	para	send	un	344841	29	0.000103612	40.33333	3.61317	450.23581	1.60566	0.69444	-1.00000	-1.00000
43188	para	send	un	344877	2	0.001547988	44.00000	3.37614	573.43628	1.64345	0.52678	-1.00000	-1.00000
43199	para	send	un	344970	32	1.000000000	1.22222	0.06668	22.40211	0.08715	0.00083	-1.00000	-1.00000
43235	para	send	un	345012	11	0.000103612	40.33333	3.61317	450.23581	1.60566	0.69444	-1.00000	-1.00000
43238	para	send	un	345088	25	0.454545455	2.60000	0.20544	32.90532	0.41497	0.05714	-1.00000	-1.00000
43956	para	send	un	345513	7	1.000000000	0.55556	0.04278	7.21440	0.25527	0.00936	-1.00000	-1.00000
45121	para	send	un	345647	13	0.015198424	11.00000	1.10322	109.67872	1.04139	0.31250	-1.00000	-1.00000
45206	para	send	un	345710	11	0.454545455	2.60000	0.20544	32.90532	0.41497	0.05714	-1.00000	-1.00000
45344	para	send	un	345945	55	0.480519481	0.33333	0.02986	3.72096	0.47712	0.08333	-1.00000	-1.00000
45417	para	send	un	345972	19	0.003611971	19.50000	1.77722	213.95798	1.29003	0.50000	-1.00000	-1.00000
46164	para	send	un	346217	10	0.480519481	0.33333	0.02986	3.72096	0.47712	0.08333	-1.00000	-1.00000
46830	para	send	un	346583	58	0.009569378	13.00000	1.26791	133.29063	1.11394	0.35294	-1.00000	-1.00000
